
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.305224,0.414179,-0.857493,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.331103,-0.942919,-0.0356882,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
