
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
66.1055,47.2969,25.8584,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
32.4805,27.0703,16.1085,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
