
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.460202,0.724178,0.513595,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0380447,-0.051131,0.997967,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
