
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4750.07,um^3,Cell,1,ATM,0,
3823.11,um^3,Cell,1,TVC,1,
1560.87,um^3,Cell,1,TVC,2,
1858.12,um^3,Cell,1,TVC,3,
843.265,um^3,Cell,1,TVC,4,
697.956,um^3,Cell,1,TVC,5,
1630.32,um^3,Cell,1,TVC,6,
