
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.1775,um,Cell,1,ATM,0,
8.1789,um,Cell,1,TVC,1,
6.11584,um,Cell,1,TVC,2,
6.19068,um,Cell,1,TVC,3,
5.43106,um,Cell,1,TVC,4,
5.01989,um,Cell,1,TVC,5,
5.35048,um,Cell,1,TVC,6,
