
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38722.6,62380.4,-10.4309,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
38716,62366.1,1.53834,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38728.3,62371.1,6.31247,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
38720.8,62362.4,10.655,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38732.9,62367.2,13.2799,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38738.6,62360.5,14.4918,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
38729.7,62354.7,14.687,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
