
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.830037,,Cell,1,ATM,0,
0.314141,,Cell,1,TVC,1,
0.346784,,Cell,1,TVC,2,
0.447102,,Cell,1,TVC,3,
0.423358,,Cell,1,TVC,4,
0.334372,,Cell,1,TVC,5,
0.2741,,Cell,1,TVC,6,
