
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.636253,,Nucleus,1,ATM,0,100000000,
0.431895,,Nucleus,1,TVC,1,100000001,
0.505954,,Nucleus,1,TVC,2,100000002,
0.328215,,Nucleus,1,TVC,3,100000003,
0.342833,,Nucleus,1,TVC,4,100000004,
0.447489,,Nucleus,1,TVC,5,100000005,
0.308521,,Nucleus,1,TVC,6,100000006,
