
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.88242,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.16548,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.10581,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.4537,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.31677,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.3012,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.35903,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
