
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.85148,-0.516469,-0.0907865,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.269505,0.960121,-0.0743945,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
