
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.457,22.3887,95.1948,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.9447,28.875,36.4023,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
