
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.438276,0.795966,-0.417555,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.230695,0.139373,0.962993,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
