
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39679.9,57011.9,-95.6928,um,Surface,Position,1,ATMgroup,4,
39639.6,57083.5,-114.497,um,Surface,Position,1,TVCgroup,0,
