
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
86.8477,57.5195,25.4344,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
29.3281,37.0156,17.3802,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
