
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40805.6,78007.6,51.5017,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
40770.4,77978.2,39.0746,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
