
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40804.9,78007.9,52.9731,um,Surface,Position,1,ATMgroup,0,
40770.9,77977.5,40.0302,um,Surface,Position,1,TVCgroup,2,
