
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40805.5,78008.5,52.6668,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
40771,77977.6,39.8078,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
