
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.31627,0.126444,-0.940205,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0999711,-0.202791,0.974106,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
