
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.611408,-0.730622,-0.303926,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.732565,0.647501,0.20998,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
