
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.725365,-0.670971,0.153765,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.673316,0.734587,0.0838262,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
