
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3893.29,um^3,Cell,1,ATM,0,
3945.98,um^3,Cell,1,ATM,1,
1859.13,um^3,Cell,1,TVC,2,
1617.96,um^3,Cell,1,TVC,3,
