
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37825.4,32886.9,-76.5958,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
37801,32898.9,-74.0582,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
37872.8,32817.4,-73.4531,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
37865.5,32807.7,-70.5476,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
