
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.498564,,Cell,1,ATM,0,
0.535764,,Cell,1,ATM,1,
0.329329,,Cell,1,TVC,2,
0.513454,,Cell,1,TVC,3,
