
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.0622,9.29407,11.8711,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.57936,7.38586,10.3766,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
6.51765,7.18243,9.60743,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.07654,7.41797,9.39851,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
