
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.906435,0.386653,0.169927,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.284544,0.136087,0.948955,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.256806,-0.161989,0.952791,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
-0.208725,-0.189972,0.959346,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
