
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.9766,46.6719,27.9465,um,Surface,BoundingBoxAA Length,1,ATM,5,
31.2969,36.4219,32.6043,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
