
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42540.2,64945,35.0504,um,Surface,1,Center of Image Mass,Image 1,1,ATM,5,
42559.6,64901.4,52.0532,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
