
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.708665,0.662194,-0.2435,um,Surface,Ellipsoid Axis A,1,ATM,5,
-0.756113,-0.282268,0.590439,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
