
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42539.5,64945.9,35.5932,um,Surface,Position,1,ATM,5,
42560.4,64901,52.6008,um,Surface,Position,1,TVCgroup,0,
