
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45403.6,34161.3,51.0698,um,Surface,Position,1,ATMgroup,4,
45464.5,34098.8,61.1877,um,Surface,Position,1,TVCgroup,0,
