
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6289,24.7905,95.0044,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.5657,25.5234,37.1758,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
