
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
46634.2,92655.3,37.2706,um,Surface,Center of Homogeneous Mass,1,ATMgroup,4,
46633.5,92717.7,-5.27759,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
