
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46634.2,92655.3,37.2706,um,Surface,Position,1,ATMgroup,4,
46633.5,92717.7,-5.27759,um,Surface,Position,1,TVCgroup,0,
