
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46637.1,92656.9,37.2768,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
46633.6,92717.3,-6.04315,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
