
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.587061,0.268484,0.763725,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.0745208,-0.0223438,0.996969,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
