
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1453.6,um^2,Cell,1,TVC,0,
1503.77,um^2,Cell,1,TVC,1,
1355.63,um^2,Cell,1,TVC,2,
1413.71,um^2,Cell,1,TVC,3,
3467.7,um^2,Cell,1,ATM,4,
3411.33,um^2,Cell,1,ATM,5,
