
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.08203,8.23047,9.32607,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
8.51563,6.8125,10.1739,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.67578,6.24219,7.63041,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
5.39063,7.37891,5.51085,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
5.39453,5.96094,8.47823,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
4.82422,6.8125,8.05432,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
