
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.437032,,Cell,1,TVC,0,
0.609071,,Cell,1,TVC,1,
0.53122,,Cell,1,TVC,2,
0.533963,,Cell,1,TVC,3,
0.556955,,Cell,1,ATM,4,
0.508913,,Cell,1,ATM,5,
