
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43297.3,61441.9,75.8659,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
43307.4,61455,78.069,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
43361.9,61519.4,61.9706,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43356.4,61506.5,63.3107,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
43358.9,61521.7,66.2558,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
43364.3,61529.2,67.0969,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
