
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1259.86,um^2,Cell,1,TVC,0,
1331.84,um^2,Cell,1,TVC,1,
1160.94,um^2,Cell,1,TVC,2,
1218.22,um^2,Cell,1,TVC,3,
3092.7,um^2,Cell,1,ATM,4,
3077.89,um^2,Cell,1,ATM,5,
