
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
2.11956,um,Cell,Image 1,1,TVC,0,
2.54347,um,Cell,Image 1,1,TVC,1,
5.51085,um,Cell,Image 1,1,TVC,2,
3.8152,um,Cell,Image 1,1,TVC,3,
9.74997,um,Cell,Image 1,1,ATM,4,
15.2608,um,Cell,Image 1,1,ATM,5,
