
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.26403,um,Nucleus,1,TVC,0,100000000,
2.95257,um,Nucleus,1,TVC,1,100000001,
3.19647,um,Nucleus,1,TVC,2,100000002,
3.37137,um,Nucleus,1,TVC,3,100000003,
4.53507,um,Nucleus,1,ATM,4,100000004,
4.15308,um,Nucleus,1,ATM,5,100000005,
