
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1089.56,um^3,Cell,1,TVC,0,
2069.13,um^3,Cell,1,TVC,1,
1322.3,um^3,Cell,1,TVC,2,
1427.56,um^3,Cell,1,TVC,3,
6355.34,um^3,Cell,1,ATM,4,
5532.45,um^3,Cell,1,ATM,5,
