
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.39145,um,Nucleus,1,TVC,0,100000000,
2.18766,um,Nucleus,1,TVC,1,100000001,
2.06722,um,Nucleus,1,TVC,2,100000002,
2.27346,um,Nucleus,1,TVC,3,100000003,
3.76245,um,Nucleus,1,ATM,4,100000004,
3.06056,um,Nucleus,1,ATM,5,100000005,
