
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.35438,0.919549,-0.169839,um,Surface,Ellipsoid Axis A,1,ATM,0,
0.923969,0.157635,0.348473,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
