
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44218.2,51669.6,20.6551,um,Surface,Position,1,ATM,0,
44226.5,51627.3,-11.0168,um,Surface,Position,1,TVCgroup,1,
