
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
651.983,um^2,Nucleus,1,ATM,0,100000000,
692.088,um^2,Nucleus,1,ATM,1,100000001,
272.394,um^2,Nucleus,1,TVC,2,100000002,
281.365,um^2,Nucleus,1,TVC,3,100000003,
219.537,um^2,Nucleus,1,TVC,4,100000004,
216.752,um^2,Nucleus,1,TVC,5,100000005,
