
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0804459,,Cell,1,ATM,0,
0.10666,,Cell,1,ATM,1,
0.102499,,Cell,1,TVC,2,
0.12178,,Cell,1,TVC,3,
0.208652,,Cell,1,TVC,4,
0.184718,,Cell,1,TVC,5,
