
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.34128,14.1866,15.1992,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
8.14766,14.2666,15.0109,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.56245,7.74202,9.17978,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.50766,7.48989,10.5854,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.72796,6.01406,9.16758,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
3.99796,7.37262,9.18755,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
