
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
20.4766,um,Cell,Image 1,1,ATM,0,
25.5938,um,Cell,Image 1,1,ATM,1,
32.9883,um,Cell,Image 1,1,TVC,2,
20.7578,um,Cell,Image 1,1,TVC,3,
27.3008,um,Cell,Image 1,1,TVC,4,
42.6562,um,Cell,Image 1,1,TVC,5,
