
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.644823,,Cell,1,ATM,0,
0.694747,,Cell,1,ATM,1,
0.312438,,Cell,1,TVC,2,
0.343297,,Cell,1,TVC,3,
0.409338,,Cell,1,TVC,4,
0.49813,,Cell,1,TVC,5,
