
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.192164,,Cell,1,ATM,0,
0.160738,,Cell,1,ATM,1,
0.542315,,Cell,1,TVC,2,
0.33289,,Cell,1,TVC,3,
0.41311,,Cell,1,TVC,4,
0.369048,,Cell,1,TVC,5,
