
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642076,,Nucleus,1,ATM,0,100000000,
0.637404,,Nucleus,1,ATM,1,100000001,
0.618693,,Nucleus,1,TVC,2,100000002,
0.634855,,Nucleus,1,TVC,3,100000003,
0.663066,,Nucleus,1,TVC,4,100000004,
0.620086,,Nucleus,1,TVC,5,100000005,
