
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6265.04,um^3,Cell,1,ATM,0,
693.042,um^3,Cell,1,TVC,3,
2224.34,um^3,Cell,1,TVC,4,
3127.53,um^3,Cell,1,TVC,7,
2957.46,um^3,Cell,1,TVC,8,
