
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
10.8047,um,Cell,Image 1,1,ATM,0,
9.7499,um,Cell,Image 1,1,TVC,3,
8.90208,um,Cell,Image 1,1,TVC,4,
10.5977,um,Cell,Image 1,1,TVC,7,
10.1738,um,Cell,Image 1,1,TVC,8,
