
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6263,18.2301,57.1423,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.9796,13.8964,15.1701,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
16.4821,16.4039,24.096,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.2296,18.174,33.2004,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
17.7271,21.1855,25.4804,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
