
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.470078,,Cell,1,ATM,0,
0.548674,,Cell,1,TVC,3,
0.54844,,Cell,1,TVC,4,
0.541044,,Cell,1,TVC,7,
0.542439,,Cell,1,TVC,8,
