
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
46.4519,um^3,Nucleus,1,TVC,3,100000000,
45.1149,um^3,Nucleus,1,TVC,4,100000001,
118.101,um^3,Nucleus,1,TVC,7,100000004,
157.285,um^3,Nucleus,1,TVC,8,100000005,
351.183,um^3,Nucleus,1,ATM,0,100000010,
