
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3889.08,um^2,Cell,1,ATM,0,
788.453,um^2,Cell,1,TVC,3,
1602.48,um^2,Cell,1,TVC,4,
2092.36,um^2,Cell,1,TVC,7,
2052.78,um^2,Cell,1,TVC,8,
