
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.8358,10.3849,11.3196,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
9.66733,12.4314,16.478,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
3.78229,6.18671,8.94164,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,6,100000006,
4.80702,5.33091,8.50147,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
3.4051,6.83214,9.4695,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
