
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.411503,0.117857,0.903756,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,4,100000004,
0.617687,-0.784902,0.0488953,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,5,100000005,
0.0251175,-0.0705729,0.99719,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,6,100000006,
-0.298414,0.143137,0.943642,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
-0.286086,-0.0653797,0.955971,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,8,100000008,
