
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0898438,1.42188,-1.46149,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-5.40234,6.21875,0.262833,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-2.19531,-0.808594,-1.04392,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,6,100000006,
1.51563,-0.355469,-0.0664215,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.898438,-1.50391,0.32608,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
