
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.6602,19.7676,50.9922,um,Surface,BoundingBoxOO Length,1,ATM,0,
18.5625,38.3154,56.6523,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
