
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0686742,-0.99439,-0.0804494,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.905828,-0.393078,0.158005,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
